391,2.482522964477539
392,0.4535064697265625
393,0.4535064697265625
394,0.11081793904304504
395,0.7812951803207397
396,0.727980375289917
397,0.3743484318256378
398,0.3645293116569519
399,0.7648394107818604
400,0.6284196376800537
401,0.4990142583847046
402,1.006105661392212
403,1.1703472137451172
404,0.29683560132980347
405,1.0358781814575195
406,1.13362717628479
407,0.47218987345695496
408,0.4507753252983093
409,2.482522964477539
410,0.4535064697265625
411,0.4535064697265625
412,0.11081793904304504
413,0.7812951803207397
414,1.0054982900619507
415,0.6518663167953491
416,0.6420471668243408
417,1.0423572063446045
418,0.8435133099555969
419,0.7141079306602478
420,1.2211993932724
421,1.3854410648345947
422,0.5119292736053467
423,1.250972032546997
424,1.3487207889556885
425,0.6872835755348206
426,0.6658689975738525
427,2.6976168155670166
428,0.6686002016067505
429,0.6686002016067505
430,0.542216420173645
431,0.9963887929916382
432,1.0054982900619507
433,0.6518663167953491
434,0.6420471668243408
435,1.0423572063446045
436,0.8435133099555969
437,0.7141079306602478
438,1.2211993932724
439,1.3854410648345947
440,0.5119292736053467
441,1.250972032546997
442,1.3487207889556885
443,0.6872835755348206
444,0.6658689975738525
445,2.6976168155670166
446,0.6686002016067505
447,0.6686002016067505
448,0.542216420173645
449,0.9963887929916382
450,1.0054982900619507
451,0.6518663167953491
452,0.6420471668243408
453,1.0423572063446045
454,0.8435133099555969
455,0.7141079306602478
456,1.2211993932724
457,1.3854410648345947
458,0.5119292736053467
459,1.250972032546997
460,1.3487207889556885
461,0.6872835755348206
462,0.6658689975738525
463,2.6976168155670166
464,0.6686002016067505
465,0.6686002016067505
466,0.542216420173645
467,0.9963887929916382
468,0.8653237223625183
469,0.5116917490959167
470,0.5018726587295532
471,0.9021826982498169
472,0.7033388018608093
473,0.5739334225654602
474,1.0810248851776123
475,1.2452664375305176
476,0.3717547655105591
477,1.11079740524292
478,1.2085462808609009
479,0.5471090078353882
480,0.5256944894790649
481,1.9354710578918457
482,0.5284256339073181
483,0.5284256339073181
484,0.40204188227653503
485,0.8562142848968506
486,0.8653237223625183
487,0.5116917490959167
488,0.5018726587295532
489,0.9021826982498169
490,0.7033388018608093
491,0.5739334225654602
492,1.0810248851776123
493,1.2452664375305176
494,0.3717547655105591
495,1.11079740524292
496,1.2085462808609009
497,0.5471090078353882
498,0.5256944894790649
499,1.9354710578918457
500,0.5284256339073181
501,0.5284256339073181
502,0.40204188227653503
503,0.8562142848968506
504,0.8653237223625183
505,0.5116917490959167
506,0.5018726587295532
507,0.9021826982498169
508,0.7033388018608093
509,0.5739334225654602
510,1.0810248851776123
511,1.2452664375305176
512,0.3717547655105591
513,1.11079740524292
514,1.2085462808609009
515,0.5471090078353882
516,0.5256944894790649
517,1.9354710578918457
518,0.5284256339073181
519,0.5284256339073181
520,0.40204188227653503
521,0.8562142848968506
522,0.606188178062439
523,0.25255632400512695
524,0.24273726344108582
525,0.6430471539497375
526,0.4442034065723419
527,0.31479793787002563
528,0.8218895196914673
529,0.9861310720443726
530,0.11261940002441406
531,0.8516620397567749
532,0.9494109153747559
533,0.2879735827445984
534,0.2665591239929199
535,1.6763355731964111
536,0.2692902386188507
537,0.2692902386188507
538,0.14290651679039001
539,0.597078800201416
540,0.606188178062439
541,0.25255632400512695
542,0.24273726344108582
543,0.6430471539497375
544,0.4442034065723419
545,0.31479793787002563
546,0.8218895196914673
547,0.9861310720443726
548,0.11261940002441406
549,0.8516620397567749
550,0.9494109153747559
551,0.2879735827445984
552,0.2665591239929199
553,1.6763355731964111
554,0.2692902386188507
555,0.2692902386188507
556,0.14290651679039001
557,0.597078800201416
558,0.7053951621055603
559,0.3517633080482483
560,0.34194415807724
561,0.7422541975975037
562,0.5434103608131409
563,0.41400498151779175
564,0.9210965037345886
565,1.0853378772735596
566,0.2118263840675354
567,0.9508690237998962
568,1.0486177206039429
569,0.3871805667877197
570,0.3657660186290741
571,1.7755426168441772
572,0.36849719285964966
573,0.36849719285964966
574,0.24211353063583374
575,0.6962857246398926
576,0.7053951621055603
577,0.3517633080482483
578,0.34194415807724
579,0.7422541975975037
580,0.5434103608131409
581,0.41400498151779175
582,0.9210965037345886
583,1.0853378772735596
584,0.2118263840675354
585,0.9508690237998962
586,1.0486177206039429
587,0.3871805667877197
588,0.3657660186290741
589,1.7755426168441772
590,0.36849719285964966
591,0.36849719285964966
592,0.24211353063583374
593,0.6962857246398926
594,0.7053951621055603
595,0.3517633080482483
596,0.34194415807724
597,0.7422541975975037
598,0.5434103608131409
599,0.41400498151779175
600,0.9210965037345886
601,1.0853378772735596
602,0.2118263840675354
603,0.9508690237998962
604,1.0486177206039429
605,0.3871805667877197
606,0.3657660186290741
607,1.7755426168441772
608,0.36849719285964966
609,0.36849719285964966
610,0.24211353063583374
611,0.6962857246398926
612,0.7053951621055603
613,0.3517633080482483
614,0.34194415807724
615,0.7422541975975037
616,0.5434103608131409
617,0.41400498151779175
618,0.9210965037345886
619,1.0853378772735596
620,0.2118263840675354
621,0.9508690237998962
622,1.0486177206039429
623,0.3871805667877197
624,0.3657660186290741
625,1.7755426168441772
626,0.36849719285964966
627,0.36849719285964966
628,0.24211353063583374
629,0.6962857246398926
630,0.7053951621055603
631,0.3517633080482483
632,0.34194415807724
633,0.7422541975975037
634,0.5434103608131409
635,0.41400498151779175
636,0.9210965037345886
637,1.0853378772735596
638,0.2118263840675354
639,0.9508690237998962
640,1.0486177206039429
641,0.3871805667877197
642,0.3657660186290741
643,1.7755426168441772
644,0.36849719285964966
645,0.36849719285964966
646,0.24211353063583374
647,0.6962857246398926
648,0.7053951621055603
649,0.3517633080482483
650,0.34194415807724
651,0.7422541975975037
652,0.5434103608131409
653,0.41400498151779175
654,0.9210965037345886
655,1.0853378772735596
656,0.2118263840675354
657,0.9508690237998962
658,1.0486177206039429
659,0.3871805667877197
660,0.3657660186290741
661,1.7755426168441772
662,0.36849719285964966
663,0.36849719285964966
664,0.24211353063583374
665,0.6962857246398926
666,0.8442761898040771
667,0.490644246339798
668,0.48082512617111206
669,0.8811352252960205
670,0.6822912693023682
671,0.5528859496116638
672,1.0599772930145264
673,1.2242188453674316
674,0.3507072329521179
675,1.089749813079834
676,1.187498688697815
677,0.5260615348815918
678,0.5046469569206238
679,1.9144235849380493
680,0.5073781609535217
681,0.5073781609535217
682,0.38099437952041626
683,0.8351668119430542
684,0.8442761898040771
685,0.490644246339798
686,0.48082512617111206
687,0.8811352252960205
688,0.6822912693023682
689,0.5528859496116638
690,1.0599772930145264
691,1.2242188453674316
692,0.3507072329521179
693,1.089749813079834
694,1.187498688697815
695,0.5260615348815918
696,0.5046469569206238
697,1.9144235849380493
698,0.5073781609535217
699,0.5073781609535217
700,0.38099437952041626
701,0.8351668119430542
702,0.8442761898040771
703,0.490644246339798
704,0.48082512617111206
705,0.8811352252960205
706,0.6822912693023682
707,0.5528859496116638
708,1.0599772930145264
709,1.2242188453674316
710,0.3507072329521179
711,1.089749813079834
712,1.187498688697815
713,0.5260615348815918
714,0.5046469569206238
715,1.9144235849380493
716,0.5073781609535217
717,0.5073781609535217
718,0.38099437952041626
719,0.8351668119430542
720,0.8442761898040771
721,0.490644246339798
722,0.48082512617111206
723,0.8811352252960205
724,0.6822912693023682
725,0.5528859496116638
726,1.0599772930145264
727,1.2242188453674316
728,0.3507072329521179
729,1.089749813079834
730,1.187498688697815
731,0.5260615348815918
732,0.5046469569206238
733,1.9144235849380493
734,0.5073781609535217
735,0.5073781609535217
736,0.38099437952041626
737,0.8351668119430542
738,0.8442761898040771
739,0.490644246339798
740,0.48082512617111206
741,0.8811352252960205
742,0.6822912693023682
743,0.5528859496116638
744,1.0599772930145264
745,1.2242188453674316
746,0.3507072329521179
747,1.089749813079834
748,1.187498688697815
749,0.5260615348815918
750,0.5046469569206238
751,1.9144235849380493
752,0.5073781609535217
753,0.5073781609535217
754,0.38099437952041626
755,0.8351668119430542
756,0.5709130167961121
757,0.21728119254112244
758,0.20746219158172607
759,0.6077719926834106
760,0.4089282155036926
761,0.27952277660369873
762,0.7866144180297852
763,0.95085608959198
764,0.07734423875808716
765,0.8163868188858032
766,0.9141358137130737
767,0.25269854068756104
768,0.23128396272659302
769,1.641060471534729
770,0.23401513695716858
771,0.23401513695716858
772,0.10763141512870789
773,0.5618035793304443
774,0.5709130167961121
775,0.21728119254112244
776,0.20746219158172607
777,0.6077719926834106
778,0.4089282155036926
779,0.27952277660369873
780,0.7866144180297852
781,0.95085608959198
782,0.07734423875808716
783,0.8163868188858032
784,0.9141358137130737
785,0.25269854068756104
786,0.23128396272659302
787,1.641060471534729
788,0.23401513695716858
789,0.23401513695716858
790,0.10763141512870789
791,0.5618035793304443
792,0.5709130167961121
793,0.21728119254112244
794,0.20746219158172607
795,0.6077719926834106
796,0.4089282155036926
797,0.27952277660369873
798,0.7866144180297852
799,0.95085608959198
800,0.07734423875808716
801,0.8163868188858032
802,0.7083368897438049
803,0.25269854068756104
804,0.23128396272659302
805,1.641060471534729
806,0.23401513695716858
807,0.23401513695716858
808,0.10763141512870789
809,0.5618035793304443
810,0.5709130167961121
811,0.21728119254112244
812,0.20746219158172607
813,0.6077719926834106
814,0.4089282155036926
815,0.27952277660369873
816,0.7866144180297852
817,0.95085608959198
818,0.07734423875808716
819,0.8163868188858032
820,0.7083368897438049
821,0.25269854068756104
822,0.23128396272659302
823,1.641060471534729
824,0.23401513695716858
825,0.23401513695716858
826,0.10763141512870789
827,0.5618035793304443
828,0.5709130167961121
829,0.21728119254112244
830,0.20746219158172607
831,0.6077719926834106
832,0.4089282155036926
833,0.27952277660369873
834,0.7866144180297852
835,0.95085608959198
836,0.07734423875808716
837,0.8163868188858032
838,0.7083368897438049
839,0.25269854068756104
840,0.23128396272659302
841,1.641060471534729
842,0.23401513695716858
843,0.23401513695716858
844,0.10763141512870789
845,0.5618035793304443
846,0.5709130167961121
847,0.21728119254112244
848,0.20746219158172607
849,0.6077719926834106
850,0.4089282155036926
851,0.27952277660369873
852,0.7866144180297852
853,0.95085608959198
854,0.07734423875808716
855,0.8163868188858032
856,0.7083368897438049
857,0.25269854068756104
858,0.23128396272659302
859,1.641060471534729
860,0.23401513695716858
861,0.23401513695716858
862,0.10763141512870789
863,0.5618035793304443
864,0.5709130167961121
865,0.21728119254112244
866,0.20746219158172607
867,0.6077719926834106
868,0.4089282155036926
869,0.27952277660369873
870,0.7866144180297852
871,0.95085608959198
872,0.07734423875808716
873,0.8163868188858032
874,0.7083368897438049
875,0.25269854068756104
876,0.23128396272659302
877,1.641060471534729
878,0.23401513695716858
879,0.23401513695716858
880,0.10763141512870789
881,0.5618035793304443
882,0.5709130167961121
883,0.21728119254112244
884,0.20746219158172607
885,0.6077719926834106
886,0.4089282155036926
887,0.27952277660369873
888,0.7866144180297852
889,0.95085608959198
890,0.07734423875808716
891,0.8163868188858032
892,0.7083368897438049
893,0.25269854068756104
894,0.23128396272659302
895,1.641060471534729
896,0.23401513695716858
897,0.23401513695716858
898,0.10763141512870789
899,0.5618035793304443
900,0.5709130167961121
901,0.21728119254112244
902,0.20746219158172607
903,0.6077719926834106
904,0.4089282155036926
905,0.27952277660369873
906,0.7866144180297852
907,0.95085608959198
908,0.07734423875808716
909,0.8163868188858032
910,0.7083368897438049
911,0.25269854068756104
912,0.23128396272659302
913,1.3948736190795898
914,0.23401513695716858
915,0.23401513695716858
916,0.10763141512870789
917,0.5618035793304443
918,0.5709130167961121
919,0.21728119254112244
920,0.20746219158172607
921,0.6077719926834106
922,0.4089282155036926
923,0.27952277660369873
924,0.7866144180297852
925,0.95085608959198
926,0.07734423875808716
927,0.8163868188858032
928,0.7083368897438049
929,0.25269854068756104
930,0.23128396272659302
931,1.3948736190795898
932,0.23401513695716858
933,0.23401513695716858
934,0.10763141512870789
935,0.5618035793304443
936,0.5709130167961121
937,0.21728119254112244
938,0.20746219158172607
939,0.6077719926834106
940,0.4089282155036926
941,0.27952277660369873
942,0.7866144180297852
943,0.95085608959198
944,0.07734423875808716
945,0.8163868188858032
946,0.7083368897438049
947,0.25269854068756104
948,0.23128396272659302
949,1.3948736190795898
950,0.23401513695716858
951,0.23401513695716858
952,0.10763141512870789
953,0.5618035793304443
954,0.5709130167961121
955,0.21728119254112244
956,0.20746219158172607
957,0.6077719926834106
958,0.4089282155036926
959,0.27952277660369873
960,0.7866144180297852
961,0.95085608959198
962,0.07734423875808716
963,0.8163868188858032
964,0.7083368897438049
965,0.25269854068756104
966,0.23128396272659302
967,1.3948736190795898
968,0.23401513695716858
969,0.23401513695716858
970,0.10763141512870789
971,0.5618035793304443
972,0.5709130167961121
973,0.21728119254112244
974,0.20746219158172607
975,0.6077719926834106
976,0.4089282155036926
977,0.27952277660369873
978,0.7866144180297852
979,0.95085608959198
980,0.07734423875808716
981,0.8163868188858032
982,0.7083368897438049
983,0.25269854068756104
984,0.23128396272659302
985,1.3948736190795898
986,0.23401513695716858
987,0.23401513695716858
988,0.10763141512870789
989,0.5618035793304443
990,0.5709130167961121
991,0.21728119254112244
992,0.20746219158172607
993,0.6077719926834106
994,0.4089282155036926
995,0.27952277660369873
996,0.7866144180297852
997,0.95085608959198
998,0.07734423875808716
999,0.8163868188858032
1000,0.7083368897438049
1001,0.25269854068756104
1002,0.23128396272659302
1003,1.3948736190795898
1004,0.23401513695716858
1005,0.23401513695716858
1006,0.10763141512870789
1007,0.5618035793304443
1008,0.5709130167961121
1009,0.21728119254112244
1010,0.20746219158172607
1011,0.6077719926834106
1012,0.4089282155036926
1013,0.27952277660369873
1014,0.7866144180297852
1015,0.95085608959198
1016,0.07734423875808716
1017,0.8163868188858032
1018,0.7083368897438049
1019,0.25269854068756104
1020,0.23128396272659302
1021,0.8210262060165405
1022,0.23401513695716858
1023,0.23401513695716858
1024,0.10763141512870789
1025,0.5618035793304443
1026,1.727872610092163
1027,1.3131470680236816
1028,1.3033279180526733
1029,1.703637957572937
1030,1.4706742763519287
1031,1.3753888607025146
1032,1.8824801445007324
1033,2.4207348823547363
1034,1.1732101440429688
1035,1.9122525453567505
1036,1.804202914237976
1037,1.3233516216278076
1038,1.3019368648529053
1039,2.145369052886963
1040,1.2875864505767822
1041,1.2875864505767822
1042,1.078432321548462
1043,1.6454379558563232
1044,1.3386507034301758
1045,0.9239253997802734
1046,0.9141061305999756
1047,1.3144162893295288
1048,1.0814523696899414
1049,0.9861671328544617
1050,1.4932583570480347
1051,2.031513214111328
1052,0.7839885354042053
1053,1.5230306386947632
1054,1.4149812459945679
1055,0.9341295957565308
1056,0.9127150774002075
1057,1.7561472654342651
1058,0.8983647227287292
1059,0.8983647227287292
1060,0.6892107725143433
1061,1.256216287612915
1062,0.5016957521438599
1063,0.0869702696800232
1064,0.07715111970901489
1065,0.4774610102176666
1066,0.24449720978736877
1067,0.14921200275421143
1068,0.6563031077384949
1069,1.194558024406433
1070,0.0
1071,0.6860758066177368
1072,0.7278990149497986
1073,0.2470475733280182
1074,0.22563308477401733
1075,1.0690650939941406
1076,0.041324764490127563
1077,0.041324764490127563
1078,0.0
1079,0.3991762399673462
1080,0.5016957521438599
1081,0.0869702696800232
1082,0.07715111970901489
1083,0.4774610102176666
1084,0.24449720978736877
1085,0.14921200275421143
1086,0.6563031077384949
1087,1.194558024406433
1088,0.0
1089,0.6860758066177368
1090,0.7278990149497986
1091,0.2470475733280182
1092,0.22563308477401733
1093,1.0690650939941406
1094,0.041324764490127563
1095,0.041324764490127563
1096,0.0
1097,0.3991762399673462
1098,0.7707545161247253
1099,0.21227288246154785
1100,0.27403563261032104
1101,0.6870378851890564
1102,0.3968639671802521
1103,0.285611093044281
1104,0.808670163154602
1105,0.9697538614273071
1106,0.09940004348754883
1107,0.8384425640106201
1108,0.5951912999153137
1109,0.30523842573165894
1110,0.31429412961006165
1111,0.8816877603530884
1112,0.2293393313884735
1113,0.2293393313884735
1114,0.09464079141616821
1115,0.5303716063499451
1116,0.7707545161247253
1117,0.21227288246154785
1118,0.27403563261032104
1119,0.6870378851890564
1120,0.3968639671802521
1121,0.285611093044281
1122,0.808670163154602
1123,0.9697538614273071
1124,0.09940004348754883
1125,0.8384425640106201
1126,0.5951912999153137
1127,0.30523842573165894
1128,0.31429412961006165
1129,0.8816877603530884
1130,0.2293393313884735
1131,0.2293393313884735
1132,0.09464079141616821
1133,0.5303716063499451
1134,0.4387396275997162
1135,0.14768201112747192
1136,0.2094447910785675
1137,0.6224469542503357
1138,0.33227312564849854
1139,0.22102034091949463
1140,0.7440792322158813
1141,0.9051629304885864
1142,0.0348091721534729
1143,0.7738516330718994
1144,0.5306004285812378
1145,0.24064764380455017
1146,0.24970334768295288
1147,0.8170968890190125
1148,0.16474846005439758
1149,0.16474846005439758
1150,0.030049920082092285
1151,0.46578073501586914
1152,0.4387396275997162
1153,0.14768201112747192
1154,0.2094447910785675
1155,0.6224469542503357
1156,0.33227312564849854
1157,0.22102034091949463
1158,0.7440792322158813
1159,0.9051629304885864
1160,0.0348091721534729
1161,0.7738516330718994
1162,0.5306004285812378
1163,0.24064764380455017
1164,0.24970334768295288
1165,0.8170968890190125
1166,0.16474846005439758
1167,0.16474846005439758
1168,0.030049920082092285
1169,0.46578073501586914
1170,0.7227476835250854
1171,0.16966044902801514
1172,0.2793464660644531
1173,0.692348837852478
1174,0.4021749198436737
1175,0.29092204570770264
1176,0.8139810562133789
1177,0.9750645160675049
1178,0.10471099615097046
1179,0.8437536358833313
1180,0.7271182537078857
1181,0.2840210199356079
1182,0.28452688455581665
1183,0.9141335487365723
1184,0.26178503036499023
1185,0.26178503036499023
1186,0.0027830004692077637
1187,0.48917824029922485
1188,1.6229240894317627
1189,1.0082998275756836
1190,1.117985725402832
1191,1.5309877395629883
1192,1.240814208984375
1193,1.129561424255371
1194,1.6526199579238892
1195,1.8137036561965942
1196,0.9433501958847046
1197,1.6823922395706177
1198,2.1532816886901855
1199,0.9504503011703491
1200,0.9861447811126709
1201,1.564386010169983
1202,1.0179033279418945
1203,1.0179033279418945
1204,0.7769204378128052
1205,1.1552536487579346
1206,2.685291290283203
1207,1.8987154960632324
1208,2.1728508472442627
1209,2.585853338241577
1210,2.3371400833129883
1211,1.9923893213272095
1212,2.8147990703582764
1213,2.9758827686309814
1214,1.9296878576278687
1215,2.6687309741973877
1216,3.2248895168304443
1217,2.045522689819336
1218,2.134321451187134
1219,2.659459114074707
1220,1.925269603729248
1221,1.925269603729248
1222,2.14111590385437
1223,2.339559555053711
1224,3.1774301528930664
1225,2.390854835510254
1226,2.664990186691284
1227,3.0779926776885986
1228,2.829279661178589
1229,2.4845285415649414
1230,3.306938409805298
1231,3.468022108078003
1232,2.4218273162841797
1233,3.160870313644409
1234,3.717028856277466
1235,2.5376622676849365
1236,2.6264610290527344
1237,3.1515986919403076
1238,2.4174089431762695
1239,2.4174089431762695
1240,2.63325572013855
1241,2.8316991329193115
1242,3.952134132385254
1243,3.1655592918395996
1244,3.43969464302063
1245,3.852696657180786
1246,3.6039836406707764
1247,3.259232997894287
1248,4.081642150878906
1249,4.2427263259887695
1250,3.1965315341949463
1251,3.9355742931365967
1252,4.491732597351074
1253,3.312366247177124
1254,3.401165246963501
1255,3.926302671432495
1256,3.192113161087036
1257,3.192113161087036
1258,3.4079596996307373
1259,3.606403112411499
1260,0.9910140633583069
1261,0.20443862676620483
1262,0.32602691650390625
1263,0.7003604769706726
1264,0.5034823417663574
1265,0.3112785220146179
1266,1.1336886882781982
